rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.1,0.3,dct_paired,reference_k2,12.480834604855968,1.0349291790431983,0.5730141993037097,0.04375335619270951,2048,1025,3073
0.1,0.3,srht_paired,reference_k32,12.465813455594343,1.0180753101989786,0.5750651180025118,0.044952984760409154,2048,65,2113
0.1,0.3,hadamard_paired,reference_k32,12.416142893681172,0.9507402064071491,0.5810876267112265,0.03534576925118466,2048,65,2113
0.1,0.3,srht_paired,agc,12.409791183547897,0.9912591383845702,0.582334886848443,0.042531630611730785,2048,0,2048
0.1,0.3,srht_paired,scgi_proxy,12.399793403323542,0.9894793673738129,0.5836799342761587,0.04272613300029817,2048,0,2048
0.1,0.3,srht_paired,scgi_frozen,12.39838981258738,0.9891383718449501,0.5838719552025985,0.04279527528454058,2048,0,2048
0.1,0.3,srht_paired,none,12.339722261862727,0.9822533942778393,0.5917075516196614,0.041655056630788445,2048,0,2048
0.1,0.3,hadamard_paired,scgi_proxy,12.223066690562963,0.8614825318432875,0.6071474648825623,0.02990317070393951,2048,0,2048
0.1,0.3,hadamard_paired,scgi_frozen,12.162546946322518,0.8722183829326167,0.615945803531478,0.035897740573348824,2048,0,2048
0.1,0.3,hadamard_paired,none,12.148064722490169,0.863423239278195,0.6182079232333402,0.039699668905545805,2048,0,2048
0.1,0.3,hadamard_paired,agc,11.870731988710164,0.8607207751372458,0.6582565744847606,0.02771820567899849,2048,0,2048
0.1,0.3,dct_paired,reference_k8,11.6042536076089,0.9274161041417008,0.7002215404200886,0.036747426591305615,2048,257,2305
0.1,0.3,random_uniform,reference_k2,11.585286618991852,0.9409369990693378,0.7036270919390828,0.04337170355329269,2048,1025,3073
0.1,0.3,dct_paired,pairwise,11.556732725339298,0.9169570769341999,0.7077979225798388,0.0344212256331132,2048,0,2048
0.1,0.3,dct_paired,reference_k32,11.531489608528059,0.9510048447809866,0.7124208243283642,0.04405210385426907,2048,65,2113
0.1,0.3,fourier_fourstep,reference_k8,11.526535353025093,0.7700609455362336,0.7123475620144826,0.024212690835688624,2048,257,2305
0.1,0.3,dct_paired,scgi_proxy,11.410793721583621,0.9130552323141534,0.73202474945861,0.03670533921023005,2048,0,2048
0.1,0.3,dct_paired,none,11.372643905187392,0.9199269628403735,0.7390112244806852,0.04762374463381892,2048,0,2048
0.1,0.3,fourier_fourstep,reference_k32,11.324510695054656,0.801861321542529,0.7464220493730439,0.029897889329096893,2048,65,2113
0.1,0.3,dct_paired,scgi_frozen,11.316727042821416,0.8867506456377031,0.747921811568778,0.03458988387581127,2048,0,2048
0.1,0.3,fourier_fourstep,none,11.167152941760772,0.8092163033484173,0.7745281931029674,0.04436582639083626,2048,0,2048
0.1,0.3,fourier_fourstep,scgi_frozen,11.129599271209784,0.7963485122633832,0.7807357460405147,0.032826034896558526,2048,0,2048
0.1,0.3,fourier_fourstep,scgi_proxy,11.108347801674887,0.7843464372146697,0.7843951288812369,0.02806762113826709,2048,0,2048
0.1,0.3,dct_paired,agc,11.054824474674078,0.8645220780762726,0.7942109840432637,0.03121450971084493,2048,0,2048
0.1,0.3,random_binary,reference_k8,11.04076881740055,0.8353832343124692,0.7966957547647515,0.0287507261671438,2048,257,2305
0.1,0.3,fourier_fourstep,agc,10.870872724112433,0.7893138708996962,0.8282876735642564,0.02287507475334238,2048,0,2048
0.1,0.3,random_uniform,reference_k8,10.454917352492995,0.8010523976413295,0.9114688855633423,0.02219530624528194,2048,257,2305
0.1,0.3,random_binary,reference_k32,10.402539969857633,0.747792716031083,0.9224282555777963,0.017397242627516508,2048,65,2113
0.1,0.3,random_binary,agc,10.399811313886564,0.7503344087262637,0.9229373085045003,0.012486323352145057,2048,0,2048
0.1,0.3,random_binary,scgi_frozen,10.39274064113835,0.7448904514325362,0.9244215861509215,0.010784317907481883,2048,0,2048
0.1,0.3,random_binary,scgi_proxy,10.391054245975521,0.7452443624547053,0.9247817415852813,0.010896075681079951,2048,0,2048
0.1,0.3,random_binary,none,10.355478927432824,0.7472185725672196,0.9323739126379115,0.009550935399267874,2048,0,2048
0.1,0.3,random_uniform,reference_k32,10.186514033565427,0.7465833408445658,0.9693510511311916,0.008499919163209321,2048,65,2113
0.1,0.3,random_uniform,agc,10.171639422244322,0.7293217732313056,0.9726714023169867,0.007790431263478039,2048,0,2048
0.1,0.3,random_uniform,scgi_frozen,10.168292773533613,0.7293911886774226,0.973423775756522,0.008141772711622357,2048,0,2048
0.1,0.3,random_uniform,scgi_proxy,10.16784676700231,0.7297809664619227,0.9735241151153058,0.00819045252727205,2048,0,2048
0.1,0.3,random_uniform,none,10.1493720956551,0.7292046315479481,0.9776641381087424,0.006759320179453472,2048,0,2048
0.1,0.5,srht_paired,reference_k2,11.992149505488701,0.9440753131936518,0.6408105426973194,0.04127857122929044,2048,1025,3073
0.1,0.5,hadamard_paired,reference_k2,11.92321592717634,0.8643256938827317,0.6503380689471705,0.027013979218816573,2048,1025,3073
0.1,0.5,random_binary,reference_k2,11.595430437147078,0.8205605409545415,0.7011402779942424,0.0240422997878552,2048,1025,3073
0.1,0.5,fourier_fourstep,reference_k2,11.51234187451069,0.8109266739623219,0.7146513873689362,0.023367312519029997,2048,1025,3073
0.1,0.5,srht_paired,pairwise,11.208712233057032,0.8913361380551408,0.7668762902475244,0.03808463787165319,2048,0,2048
0.1,0.5,srht_paired,reference_k8,11.203175196512055,0.8793060653163001,0.7676510378984213,0.033043732606272025,2048,257,2305
0.1,0.5,hadamard_paired,pairwise,11.12815745792635,0.8396914818900868,0.7808082486417437,0.0272907562225879,2048,0,2048
0.1,0.5,hadamard_paired,reference_k8,11.105543707148069,0.8222917934752725,0.7848816618821659,0.02730220083042069,2048,257,2305
0.1,0.5,dct_paired,reference_k2,11.085767298458222,0.8912935858467771,0.788686417960878,0.034118885698445706,2048,1025,3073
0.1,0.5,srht_paired,reference_k32,11.008789562462322,0.8743622043723713,0.8028517907899568,0.03634423937452389,2048,65,2113
0.1,0.5,srht_paired,agc,10.993729913280909,0.8508290565865771,0.8055055748216843,0.03277782750241936,2048,0,2048
0.1,0.5,srht_paired,scgi_proxy,10.970238401958174,0.8471142655495931,0.8098989236492409,0.03370676095093277,2048,0,2048
0.1,0.5,srht_paired,scgi_frozen,10.969542965941733,0.8476046949561388,0.8100322572219488,0.03381413227820319,2048,0,2048
0.1,0.5,hadamard_paired,reference_k32,10.932241065717843,0.8108393740021967,0.816779484267976,0.026590674522250297,2048,65,2113
0.1,0.5,srht_paired,none,10.925755021692014,0.8362049762943105,0.8180841585965789,0.02960745373951598,2048,0,2048
0.1,0.5,hadamard_paired,scgi_proxy,10.809525039597382,0.7548496285502534,0.8401137758709274,0.024856642533704124,2048,0,2048
0.1,0.5,hadamard_paired,scgi_frozen,10.786691457900014,0.7611675085829166,0.8446942295612262,0.030027664448685622,2048,0,2048
0.1,0.5,hadamard_paired,none,10.767328934583748,0.7585802240878854,0.8486692914973002,0.03587081195389402,2048,0,2048
0.1,0.5,random_uniform,reference_k2,10.734138629305981,0.8347596977563284,0.8551338324439468,0.03490264283823351,2048,1025,3073
0.1,0.5,hadamard_paired,agc,10.722746740549798,0.7459391377915868,0.8568955757234642,0.017854943999231127,2048,0,2048
0.1,0.5,dct_paired,pairwise,10.678735930771712,0.8162180020158014,0.8657179799034612,0.02248822669259164,2048,0,2048
0.1,0.5,dct_paired,reference_k8,10.667813720894383,0.8221223129415461,0.8680009026473122,0.026509023788755557,2048,257,2305
0.1,0.5,fourier_fourstep,reference_k8,10.638718001232546,0.7285483161592016,0.8736444322110017,0.018591792530047797,2048,257,2305
0.1,0.5,dct_paired,reference_k32,10.613449452548327,0.8319779018909721,0.879080182288663,0.03144797103661072,2048,65,2113
0.1,0.5,fourier_fourstep,reference_k32,10.529853448290295,0.7515182860910805,0.8959012420599439,0.022768109153743395,2048,65,2113
0.1,0.5,dct_paired,scgi_proxy,10.525323333316601,0.7982202568765389,0.8967927433397959,0.021013725862339613,2048,0,2048
0.1,0.5,dct_paired,none,10.493400803473197,0.792044729193342,0.9035613932727502,0.027501627115614307,2048,0,2048
0.1,0.5,dct_paired,scgi_frozen,10.488149027705912,0.7841036533349462,0.9044530876211141,0.018794128762491848,2048,0,2048
0.1,0.5,random_binary,reference_k8,10.455163592949472,0.780664571887934,0.911349290617378,0.018916009287348153,2048,257,2305
0.1,0.5,dct_paired,agc,10.438272951310264,0.780011224823613,0.9149136421342842,0.019636805279263585,2048,0,2048
0.1,0.5,fourier_fourstep,none,10.421699902383583,0.7458771755350384,0.9186476990332529,0.029502314458064074,2048,0,2048
0.1,0.5,fourier_fourstep,scgi_frozen,10.412888006844687,0.7436545575710691,0.9202924848116287,0.02048997355061679,2048,0,2048
0.1,0.5,fourier_fourstep,scgi_proxy,10.405341735442923,0.7398967427373822,0.9218286663280131,0.01699559174986217,2048,0,2048
0.1,0.5,fourier_fourstep,agc,10.358268146671879,0.74550843472752,0.9318487744166012,0.015485554514315984,2048,0,2048
0.1,0.5,random_uniform,reference_k8,10.202668341078857,0.7502621693954344,0.9657911112806847,0.012434952938404745,2048,257,2305
0.1,0.5,random_binary,agc,10.183354254916804,0.7292994807206377,0.9700391899453618,0.0058830732168685725,2048,0,2048
0.1,0.5,random_binary,reference_k32,10.176793614766076,0.7238777281873932,0.9715380594889899,0.010247445012945267,2048,65,2113
0.1,0.5,random_binary,scgi_frozen,10.17505189694506,0.7234971468386674,0.9718884571637568,0.004452296351566686,2048,0,2048
0.1,0.5,random_binary,scgi_proxy,10.17231341011246,0.7233109290270762,0.9725013231391525,0.004415848437279419,2048,0,2048
0.1,0.5,random_binary,none,10.161605164903445,0.726650735617959,0.9749019133342494,0.004367911686482246,2048,0,2048
0.1,0.5,random_uniform,reference_k32,10.097821337105795,0.7281686710919233,0.9893246680873492,0.004162287417414366,2048,65,2113
0.1,0.5,random_uniform,agc,10.093356561223406,0.7169010480472554,0.9903432555105767,0.004414154451978467,2048,0,2048
0.1,0.5,random_uniform,scgi_proxy,10.089570941512205,0.7166856097326135,0.9912080812199925,0.0047058503609175096,2048,0,2048
0.1,0.5,random_uniform,scgi_frozen,10.089442708305507,0.7168305899786326,0.9912372023596403,0.004671745872476244,2048,0,2048
0.1,0.5,random_uniform,none,10.083867021695735,0.7173745320334876,0.9925080740985749,0.004033737106111595,2048,0,2048
0.3,0.05,srht_paired,reference_k2,22.962187882026086,1.287262595104649,0.051580822872581575,0.006952207168315773,2048,1025,3073
0.3,0.05,hadamard_paired,reference_k2,22.916874180739605,1.2462327833735343,0.052057609058859734,0.00647645172256922,2048,1025,3073
0.3,0.05,srht_paired,reference_k8,20.780960212996696,1.258551296200763,0.08516437243498935,0.01094060856908354,2048,257,2305
0.3,0.05,hadamard_paired,reference_k8,20.74328075835184,1.2553720596555784,0.08588819858693948,0.010854813257292026,2048,257,2305
0.3,0.05,srht_paired,pairwise,20.651455959774133,1.284077304118584,0.08779855939117162,0.011782787735593957,2048,0,2048
0.3,0.05,hadamard_paired,pairwise,20.574518397280634,1.2541717226664975,0.08928944336011616,0.011275170829284599,2048,0,2048
0.3,0.05,hadamard_paired,reference_k32,20.55017719924792,1.267761256829958,0.0898209013387048,0.011610059761704004,2048,65,2113
0.3,0.05,srht_paired,reference_k32,20.53319044689916,1.2659530904476466,0.09018502049359906,0.01179039758797841,2048,65,2113
0.3,0.05,srht_paired,scgi_frozen,20.523447776919653,1.2724467822590009,0.09040636539638697,0.011987495564421864,2048,0,2048
0.3,0.05,srht_paired,scgi_proxy,20.523338571373625,1.2742449797154909,0.09041109208445734,0.012009684360071802,2048,0,2048
0.3,0.05,srht_paired,agc,20.522313252486487,1.274512572427961,0.09043259168043938,0.01201149030680292,2048,0,2048
0.3,0.05,srht_paired,none,20.50980458173111,1.2755967754568158,0.0906978136495911,0.012083782565391258,2048,0,2048
0.3,0.05,hadamard_paired,scgi_proxy,20.47408260365338,1.2135246690424795,0.09127823043883462,0.010642152806553631,2048,0,2048
0.3,0.05,hadamard_paired,none,20.44603322117219,1.211582642730726,0.09187396399047017,0.010746838650081319,2048,0,2048
0.3,0.05,hadamard_paired,scgi_frozen,20.255226883247133,1.228246055933611,0.0960313779980653,0.011517906014676808,2048,0,2048
0.3,0.05,dct_paired,reference_k2,20.122715443929334,1.2936482245685645,0.09918253463247463,0.013431372905735742,2048,1025,3073
0.3,0.05,hadamard_paired,agc,18.59314188442581,1.2814034977254622,0.1409817890220632,0.018427546230762246,2048,0,2048
0.3,0.05,dct_paired,reference_k8,18.13640619345253,1.2320146959105558,0.15642815963794326,0.01874874356509416,2048,257,2305
0.3,0.05,fourier_fourstep,reference_k2,18.00700563855398,0.8652487047114023,0.16023828204840504,0.00676232768684204,2048,1025,3073
0.3,0.05,dct_paired,reference_k32,17.99736467456732,1.246311427034923,0.1616036013876167,0.02011255044235097,2048,65,2113
0.3,0.05,dct_paired,pairwise,17.990293882737998,1.2297660156673633,0.16177056444929594,0.01932204256745622,2048,0,2048
0.3,0.05,dct_paired,scgi_proxy,17.946981242201186,1.237427495149642,0.16341903770790414,0.019810069524369447,2048,0,2048
0.3,0.05,dct_paired,none,17.936133448191377,1.2398452106155924,0.16385441649481397,0.02015308890192651,2048,0,2048
0.3,0.05,dct_paired,scgi_frozen,17.632602692693652,1.1729032051090278,0.17542807073285954,0.01877883648772803,2048,0,2048
0.3,0.05,fourier_fourstep,reference_k8,16.45987076375828,0.8535014788395439,0.22884060524134825,0.01032917159862549,2048,257,2305
0.3,0.05,fourier_fourstep,scgi_frozen,16.3189088189538,0.8987533483098942,0.2365138031525138,0.013326003600425533,2048,0,2048
0.3,0.05,fourier_fourstep,reference_k32,16.247129662605108,0.8881815240981671,0.2404223368346428,0.012833934499434823,2048,65,2113
0.3,0.05,fourier_fourstep,scgi_proxy,16.236816177187563,0.8729254597021778,0.24097448982525022,0.012564527330009631,2048,0,2048
0.3,0.05,fourier_fourstep,none,16.214836975939452,0.8894127791878261,0.24220410767610576,0.012681921643657642,2048,0,2048
0.3,0.05,dct_paired,agc,16.01958343297579,1.1180376059502808,0.2540625585136033,0.024139553258015624,2048,0,2048
0.3,0.05,fourier_fourstep,agc,15.726276868956443,0.9444129610018933,0.2711753350252354,0.01686413370785542,2048,0,2048
0.3,0.05,random_binary,reference_k2,14.600300981579817,0.767719749823964,0.3508623786656636,0.005565868574290314,2048,1025,3073
0.3,0.05,random_uniform,reference_k2,14.223854372902641,0.9909858822158981,0.38332906475966183,0.025151708825952725,2048,1025,3073
0.3,0.05,random_binary,reference_k8,13.786062012057679,0.8540083524090455,0.4235106832443112,0.018001839965809896,2048,257,2305
0.3,0.05,random_binary,none,13.392256415575545,0.8634250500131642,0.4637094090776026,0.019621225440127243,2048,0,2048
0.3,0.05,random_binary,scgi_frozen,13.386046359053893,0.8915806255024816,0.46452821557875196,0.023305771053347482,2048,0,2048
0.3,0.05,random_binary,agc,13.372942003859484,0.8861155778381885,0.4659106907500517,0.02289773909331134,2048,0,2048
0.3,0.05,random_binary,scgi_proxy,13.367349112817525,0.8862689019838551,0.46650709460286083,0.022842814397070917,2048,0,2048
0.3,0.05,random_binary,reference_k32,13.140311257597958,0.8676658308043693,0.4913674854159916,0.01987628496637122,2048,65,2113
0.3,0.05,random_uniform,reference_k8,12.71031073158294,1.0297475975145864,0.543487854341527,0.040848829592637935,2048,257,2305
0.3,0.05,random_uniform,scgi_frozen,12.272165053531491,0.9799961176941213,0.6007821472024811,0.03871865141330106,2048,0,2048
0.3,0.05,random_uniform,scgi_proxy,12.261898723770091,0.9777909079340241,0.6021852987809078,0.03848831351879558,2048,0,2048
0.3,0.05,random_uniform,agc,12.261482638340572,0.9775703991910567,0.6022416836575603,0.038468809225729206,2048,0,2048
0.3,0.05,random_uniform,none,12.212922932801659,0.9769212137030603,0.608979940900599,0.03830159608965071,2048,0,2048
0.3,0.05,random_uniform,reference_k32,11.982612109495086,0.9829668603038343,0.642114899482616,0.03991666798082187,2048,65,2113
0.3,0.1,srht_paired,reference_k2,17.59639144636604,1.2174200257209742,0.177150962709049,0.021334589659184253,2048,1025,3073
0.3,0.1,hadamard_paired,reference_k2,17.52736509393852,1.1531936186195586,0.17968295657591662,0.018620824212505438,2048,1025,3073
0.3,0.1,srht_paired,reference_k8,15.772280162488807,1.1700975168281962,0.2692924121632692,0.029413823152377932,2048,257,2305
0.3,0.1,srht_paired,pairwise,15.686920240452796,1.19180485667437,0.2747902688549872,0.03166878004322987,2048,0,2048
0.3,0.1,hadamard_paired,reference_k8,15.677243957347496,1.1365675155628736,0.2750312800084541,0.027602917480046438,2048,257,2305
0.3,0.1,hadamard_paired,pairwise,15.57528950124058,1.1424576396846982,0.2815921739009827,0.028619097821733837,2048,0,2048
0.3,0.1,srht_paired,agc,15.567095242613608,1.179771227770114,0.28242035775047875,0.03201801126454478,2048,0,2048
0.3,0.1,srht_paired,scgi_frozen,15.56633085719954,1.177395811856079,0.28245920821531445,0.03191688356708228,2048,0,2048
0.3,0.1,srht_paired,scgi_proxy,15.565941073774676,1.1793789087067241,0.2824941369090497,0.03201477550541901,2048,0,2048
0.3,0.1,srht_paired,reference_k32,15.565444819967999,1.1828457646654265,0.28256111770212944,0.032345633059628655,2048,65,2113
0.3,0.1,srht_paired,none,15.551002681050424,1.1794395062554135,0.28347114061942047,0.032160389859772126,2048,0,2048
0.3,0.1,fourier_fourstep,reference_k2,15.548377839338684,0.9079531641780869,0.2823961793706749,0.015305250802398427,2048,1025,3073
0.3,0.1,hadamard_paired,reference_k32,15.531918372922814,1.14502159010206,0.28444368407212417,0.029235844636130017,2048,65,2113
0.3,0.1,hadamard_paired,scgi_proxy,15.448841184369778,1.080391058002198,0.28955784798142215,0.02537396276080502,2048,0,2048
0.3,0.1,hadamard_paired,none,15.416412487629056,1.0813354430661275,0.2918121303337026,0.026579445584377765,2048,0,2048
0.3,0.1,hadamard_paired,scgi_frozen,15.340697389925321,1.0926262877380741,0.2969619997055183,0.027268671313186166,2048,0,2048
0.3,0.1,dct_paired,reference_k2,15.230412033670977,1.190442069432432,0.30515883107691955,0.034234454224466845,2048,1025,3073
0.3,0.1,hadamard_paired,agc,14.549559641540228,1.1234169326555647,0.35641142650381247,0.034094095220918906,2048,0,2048
0.3,0.1,random_binary,reference_k2,13.899822851065574,0.7925590591126376,0.41234927853952535,0.01058685162054925,2048,1025,3073
0.3,0.1,dct_paired,reference_k8,13.795330456828372,1.092068552491497,0.42378195541198505,0.03756200198706576,2048,257,2305
0.3,0.1,dct_paired,reference_k32,13.728874674128548,1.1132677869718557,0.4306370286241467,0.041737241896482424,2048,65,2113
0.3,0.1,dct_paired,pairwise,13.71904709563841,1.0789369695443383,0.43116883924200095,0.036809647443151475,2048,0,2048
0.3,0.1,dct_paired,scgi_proxy,13.675792371109736,1.0947091193756615,0.43562103359286813,0.039041866363481,2048,0,2048
0.3,0.1,dct_paired,none,13.659869384439947,1.0959428485229041,0.4373059093531754,0.04052141173927198,2048,0,2048
0.3,0.1,fourier_fourstep,reference_k8,13.506311432349724,0.8367558086988531,0.4517240073055686,0.01996801692538041,2048,257,2305
0.3,0.1,dct_paired,scgi_frozen,13.483897905482058,1.0461158943636941,0.45492464568320196,0.03592863171192181,2048,0,2048
0.3,0.1,fourier_fourstep,reference_k32,13.312581589655073,0.8693153176747803,0.4725187333569535,0.02498308364011707,2048,65,2113
0.3,0.1,fourier_fourstep,none,13.235971546235021,0.8645760786252271,0.48085983024133394,0.024218820484918836,2048,0,2048
0.3,0.1,fourier_fourstep,scgi_frozen,13.154748040399761,0.8656835208343523,0.4899002512019835,0.02375243171344857,2048,0,2048
0.3,0.1,fourier_fourstep,scgi_proxy,13.091241138525081,0.8480825538606865,0.4970672995177095,0.022967091498680398,2048,0,2048
0.3,0.1,random_uniform,reference_k2,12.898253126412873,1.0148956676596284,0.5204319762326428,0.03847404149687189,2048,1025,3073
0.3,0.1,dct_paired,agc,12.703234514351404,1.0143955366169766,0.5442618118326422,0.03907381704758109,2048,0,2048
0.3,0.1,fourier_fourstep,agc,12.473195250411976,0.8784880858331421,0.5730851607067349,0.026439832358500885,2048,0,2048
0.3,0.1,random_binary,reference_k8,12.298521787462636,0.8878984521522744,0.5967328496660386,0.030821602280319937,2048,257,2305
0.3,0.1,random_binary,scgi_frozen,11.826108331653096,0.8795009183207027,0.6651532745093668,0.030550928601876214,2048,0,2048
0.3,0.1,random_binary,agc,11.8175459749127,0.8802285847898664,0.6664706155247431,0.030722290728747687,2048,0,2048
0.3,0.1,random_binary,none,11.816214445182803,0.8736771664447824,0.6665886891416574,0.028592261537807567,2048,0,2048
0.3,0.1,random_binary,scgi_proxy,11.813035991366846,0.879350292274537,0.6671497284910877,0.03043530582267602,2048,0,2048
0.3,0.1,random_binary,reference_k32,11.566298143961253,0.8498461556147916,0.7058595779708781,0.024318390588125415,2048,65,2113
0.3,0.1,random_uniform,reference_k8,11.204682847958964,0.918137375173275,0.7676247398324528,0.038789505509750584,2048,257,2305
0.3,0.1,random_uniform,scgi_frozen,10.905603647299579,0.8347802289685745,0.8218218652379754,0.02757146706365057,2048,0,2048
0.3,0.1,random_uniform,agc,10.90069611702789,0.8335071363584965,0.8227440838209675,0.0273772579416703,2048,0,2048
0.3,0.1,random_uniform,scgi_proxy,10.900287909366778,0.8336973869327304,0.8228232258838881,0.027439647947273205,2048,0,2048
0.3,0.1,random_uniform,none,10.868948718189596,0.8304969555581779,0.8287327763767733,0.025926911601176085,2048,0,2048
0.3,0.1,random_uniform,reference_k32,10.756045984513332,0.8405555307931458,0.8505473139895392,0.02617004258041339,2048,65,2113
0.3,0.15,srht_paired,reference_k2,14.962982881946544,1.1326881759273137,0.3242713134291012,0.03333532286582238,2048,1025,3073
0.3,0.15,hadamard_paired,reference_k2,14.88183785564053,1.0560303077968538,0.3298235464923489,0.02717131253933189,2048,1025,3073
0.3,0.15,fourier_fourstep,reference_k2,13.787522973423473,0.8926588929513196,0.42353123549768296,0.021726868135069403,2048,1025,3073
0.3,0.15,srht_paired,reference_k8,13.518883809643143,1.072496795510403,0.451566223717632,0.03943413062791357,2048,257,2305
0.3,0.15,srht_paired,pairwise,13.477801906198255,1.0899715560331291,0.45606008834688216,0.04254241404785004,2048,0,2048
0.3,0.15,hadamard_paired,reference_k8,13.396285333902531,1.020214827106283,0.4640959594502845,0.03486553006400224,2048,257,2305
0.3,0.15,srht_paired,agc,13.365951048658232,1.0747003575415084,0.46784512528609107,0.04227864415622432,2048,0,2048
0.3,0.15,srht_paired,scgi_proxy,13.364032158401907,1.0743963885922456,0.46805115298172667,0.04228754671636331,2048,0,2048
0.3,0.15,srht_paired,scgi_frozen,13.363927922514913,1.072783405733683,0.46805155030525,0.042157063138869875,2048,0,2048
0.3,0.15,hadamard_paired,pairwise,13.35755030057786,1.03274428038017,0.46831712494155076,0.03619991308047668,2048,0,2048
0.3,0.15,srht_paired,reference_k32,13.35075787110983,1.084930309797672,0.4696049374891024,0.04391261296514889,2048,65,2113
0.3,0.15,srht_paired,none,13.349584080188501,1.0730996143782805,0.4696026893854762,0.04233135670934557,2048,0,2048
0.3,0.15,hadamard_paired,reference_k32,13.285278970922132,1.0241049695998627,0.4761533163656069,0.036545284792200206,2048,65,2113
0.3,0.15,hadamard_paired,scgi_proxy,13.214370708728717,0.9639840644598614,0.4835809871185782,0.030629419979455307,2048,0,2048
0.3,0.15,hadamard_paired,none,13.184221823769144,0.9668410592238263,0.4871421948021661,0.033991753468524344,2048,0,2048
0.3,0.15,hadamard_paired,scgi_frozen,13.142776281156227,0.9741833831023673,0.4917684728404955,0.03359810758636462,2048,0,2048
0.3,0.15,random_binary,reference_k2,13.121457152852027,0.8190022736603425,0.49339299097908434,0.016510544880200706,2048,1025,3073
0.3,0.15,dct_paired,reference_k2,13.107847515033507,1.079536384287714,0.49635985743708283,0.043100707934420786,2048,1025,3073
0.3,0.15,hadamard_paired,agc,12.662159667795676,0.9788700634604701,0.5491529502144936,0.0349475652228883,2048,0,2048
0.3,0.15,dct_paired,reference_k8,12.120352233243732,0.9798959870199497,0.6221676174001703,0.04006166290506383,2048,257,2305
0.3,0.15,dct_paired,pairwise,12.091176019311929,0.9634441522797731,0.6261717632594371,0.03718728787547457,2048,0,2048
0.3,0.15,dct_paired,reference_k32,12.090447685503381,1.002777384387489,0.6268983253490463,0.04675514376040901,2048,65,2113
0.3,0.15,fourier_fourstep,reference_k8,12.050569005834337,0.7919605887421389,0.6314013313769153,0.022225348117634366,2048,257,2305
0.3,0.15,dct_paired,scgi_proxy,12.045850684708494,0.9801684040870177,0.6329168811731308,0.040842263967934694,2048,0,2048
0.3,0.15,dct_paired,none,12.029098240158124,0.9777891178555881,0.6354259503407127,0.042473115255074745,2048,0,2048
0.3,0.15,fourier_fourstep,reference_k32,11.923898918456574,0.8234956978164907,0.6503272042604284,0.029261521755779493,2048,65,2113
0.3,0.15,dct_paired,scgi_frozen,11.922494833554872,0.9433875818391475,0.6508496554396173,0.0365886484998928,2048,0,2048
0.3,0.15,random_uniform,reference_k2,11.920993357591367,0.9674362343661158,0.6514386236789653,0.042818066908711525,2048,1025,3073
0.3,0.15,fourier_fourstep,none,11.848252510356094,0.8209872347125429,0.6618022859368102,0.031295028666863664,2048,0,2048
0.3,0.15,fourier_fourstep,scgi_frozen,11.77297485919903,0.8151509044658368,0.673177411150737,0.02666189600965916,2048,0,2048
0.3,0.15,fourier_fourstep,scgi_proxy,11.733162057435596,0.8018768641884823,0.6792965065562584,0.024537500978914877,2048,0,2048
0.3,0.15,dct_paired,agc,11.478155536788066,0.9155026907588741,0.7207648913970915,0.03605513611236651,2048,0,2048
0.3,0.15,random_binary,reference_k8,11.40891052961857,0.8632352174681398,0.7321605316000428,0.03254775423901642,2048,257,2305
0.3,0.15,fourier_fourstep,agc,11.323441793564712,0.8152781429515091,0.7464089712589781,0.023884748413423265,2048,0,2048
0.3,0.15,random_binary,scgi_frozen,11.049188243796793,0.8366046573787652,0.7951016678785543,0.026886336570805677,2048,0,2048
0.3,0.15,random_binary,agc,11.045673240333967,0.8389482915061304,0.7957615943064894,0.027436356730631953,2048,0,2048
0.3,0.15,random_binary,none,11.042220133815224,0.838189682986199,0.7963688546570273,0.02661778857214469,2048,0,2048
0.3,0.15,random_binary,scgi_proxy,11.041275849721861,0.837411414292166,0.7965517731051899,0.026945776244793704,2048,0,2048
0.3,0.15,random_binary,reference_k32,10.86954535849119,0.8089424513057908,0.8284899547457171,0.0209504445271843,2048,65,2113
0.3,0.15,random_uniform,reference_k8,10.647313005919147,0.8362213784939281,0.8721532599927799,0.028301934979696783,2048,257,2305
0.3,0.15,random_uniform,scgi_frozen,10.46929422949715,0.7683551201714287,0.9083769871306698,0.018158903882545072,2048,0,2048
0.3,0.15,random_uniform,agc,10.467951662738434,0.7680396679864723,0.9086554775279121,0.018036155116731643,2048,0,2048
0.3,0.15,random_uniform,scgi_proxy,10.466941453745303,0.7679966530069265,0.9088685728746885,0.01813571399514794,2048,0,2048
0.3,0.15,random_uniform,none,10.448416571864062,0.7663216099927727,0.9127257506394709,0.016582158848009034,2048,0,2048
0.3,0.15,random_uniform,reference_k32,10.39544886725216,0.7805111574211436,0.9239266541644013,0.01679084859771469,2048,65,2113
0.3,0.3,srht_paired,reference_k2,11.907572751731445,0.9357737208892181,0.6533119305602128,0.04047328713043248,2048,1025,3073
0.3,0.3,hadamard_paired,reference_k2,11.829546858274078,0.8603750526133411,0.664515857322469,0.027537201615972486,2048,1025,3073
0.3,0.3,random_binary,reference_k2,11.52878653839808,0.8251036572213375,0.7120147465712877,0.02543870189706526,2048,1025,3073
